file_name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,talking
Blade_runner_2049_6234.wav,10.316491510626715,-3.2644106101283596,-0.41541993789773507,9.134616240262707,-1.3284267041260993,-5.6137060802934675,-3.515499303309876,-5.144192751231378,-2.0748980081434327,-0.5884782559343126,12.528784252652391,9.300177264193833,3.5791046752632947,False
Blade_runner_2049_7669.wav,11.08750205544189,-2.818374745789319,2.8793601864502545,8.821444740641137,0.05514849162451859,2.5336443356895346,8.543855824931246,3.059908891326365,2.1063883853689944,-3.4726096770125063,-7.023779213495194,-7.370668179221832,-6.685256524095237,False
Blade_runner_2049_396.wav,13.750793230564724,-5.542857991925949,10.89064125907643,1.093687882454659,6.106192104446782,-9.267627814599193,-1.3144914250065929,-7.223583900552198,-4.296576699817132,1.0653462320017248,0.8412658882920392,-4.968047178829066,-5.023955445041622,False
Blade_runner_2049_799.wav,19.495727582065143,10.886053835549683,-6.8823046754653205,4.189241993705002,27.45109604104043,16.00024295781436,21.282730860250965,28.155701363573915,24.0345478141161,7.641980701559481,-13.550784807617221,-16.10021936132336,6.540499250794333,False
Blade_runner_2049_1323.wav,15.765865794091837,-14.820513169921565,-9.426844123833783,3.7130539158741667,-14.215165875145896,-1.6527233934269845,-16.762304072465202,-2.569279909399239,-6.902271223709953,1.9393117001536508,3.0403927677238136,13.532184690908926,12.840796267570019,False
Blade_runner_2049_6497.wav,12.222996452091747,-3.263352406400904,-2.3878255826684707,4.448776089068476,7.694194957206047,5.367268777928479,10.093933193727734,9.168261241379376,10.814525879086737,1.9103955833669635,0.6973340141324812,6.777500933507403,9.245359715740936,False
Blade_runner_2049_2850.wav,13.651190345948091,11.403711203402064,5.3107787951402585,-10.113181619635974,-23.478072377429992,-10.791684458907413,-4.13300863777093,-5.668602546574506,-16.992086305085277,-20.983541813638613,-7.57184699955585,-0.4766561315555526,-0.2130725254788086,False
Blade_runner_2049_3125.wav,11.227810204405312,-10.29914543150626,-7.1686715033073565,14.992835619473697,8.791124333112174,-0.6792911085282871,6.316926015353138,14.50397239723344,-5.66341698229222,5.343304237291395,8.928212095219111,-2.4196938251055,0.12108822244600743,False
Blade_runner_2049_5573.wav,14.269077957240642,-3.2382322232071425,-6.829773328449007,6.532901694458612,6.736323223648974,3.7649506660745913,13.030199334895718,9.325049263306525,11.784048594611189,11.426422209913532,9.203468084548678,7.480785092613528,5.564072496864837,False
Blade_runner_2049_2025.wav,20.76855446072103,-1.0799289483817622,-25.8875493083433,15.247073260497574,-7.1583916631585245,2.2879290350107127,-9.927407269442254,11.227331602193484,-6.509903092843887,9.998686590504425,3.2595951015802336,7.4381013340995406,0.1390890360300787,False
Blade_runner_2049_3598.wav,18.9583814662113,2.9237214143313315,4.617640006788252,7.680842270914094,13.107368819866645,13.392568318763535,15.462528442734873,14.89028908535384,15.266516811741273,16.45466030196657,17.56916759501919,9.91513785919257,10.028140813440228,False
Blade_runner_2049_8847.wav,19.438768649057206,5.934866853706324,0.36565584044541194,14.633272406389883,-5.527506022727931,4.403214665533473,-1.8520960486215927,0.42243373511108145,3.790306807313668,4.529342690217398,4.365970556677029,2.8550190043668664,3.116235559621322,False
Blade_runner_2049_1183.wav,13.422311506115957,-4.5203755765486004,1.3997831064390476,7.056086457023376,-0.9008219227614249,8.519966684065446,-1.670157017911512,-3.4767552816004006,-3.4884204145610385,-7.097244207895756,-0.9502991913454674,-6.017366118456479,0.08183413243981091,False
Blade_runner_2049_2040.wav,13.20702978741672,2.5483651096680653,-2.1779422635834687,-0.8644265181318649,-11.222708119629967,13.953119423685054,-5.152432335264701,-12.900436590320172,-12.666964100378285,0.926206476430711,1.934141709774884,-3.8853934712586162,-8.767269760268041,False
Blade_runner_2049_1116.wav,14.58687627873209,-11.71943000816089,-8.518871129480758,16.200537618553586,-4.981124710525589,11.346415194772934,3.6368020714160125,4.213265434412581,-2.8339710310012594,-1.5107552241582198,-7.696088876209188,4.571364244517426,-4.013092674531643,False
Blade_runner_2049_8678.wav,20.899217536031376,-5.7074559060274215,-9.61053081025905,9.358317599997235,-4.344576260005866,13.161902728079207,4.705312724875482,4.911081398270497,6.115586926845765,2.41846847617381,6.211487446208312,1.9224351136797766,-0.9132887331415629,False
Blade_runner_2049_4187.wav,19.043850757674246,-2.754576377881396,-31.49350671914443,9.940751221246277,-30.817007913134386,5.483281169638196,-21.44156580442471,1.2680769115581538,-16.20097920372025,-1.6577813433212993,-8.032046753160287,1.4706822265645496,-3.9668173271928486,False
Blade_runner_2049_2911.wav,14.176750668374654,13.402039880157865,16.848968323895402,12.5805949017926,-2.771242827530926,-1.6471688545666707,-2.9455023689260122,4.310351443830224,0.9021664459401652,12.88348473608526,10.614287273862546,10.254615660530964,5.521162253586722,False
Blade_runner_2049_3288.wav,16.708151092740355,-2.812298450871475,-11.912921200825446,-37.674729985824484,-6.294313352139521,-3.953985131166037,-15.157466231017064,7.243485809752155,-8.32719489253257,29.964690817098976,0.529166565517068,-9.192629505893912,-6.523999633975969,False
Blade_runner_2049_3977.wav,16.773886345637965,-10.803209231250921,-17.799375281713807,8.182591670984536,-22.008097515858818,5.235268800426784,-1.9847976233282851,2.2318457004642935,4.9450576437227705,2.100070231633066,12.832466536902984,1.3523463241792668,0.18840100149725553,False
Blade_runner_2049_7157.wav,21.258202199993953,5.89458725409331,0.7819634778108715,9.978595249851773,-3.968004046928796,9.270890851964955,7.60113446412356,11.453633380993153,7.876724937294072,8.231700859310564,3.5003099005737193,6.005389765039777,5.516521622814678,False
Blade_runner_2049_4857.wav,12.51527612508449,-0.2504941291426796,4.02599080856993,13.068567360000038,7.660692544091685,-1.445558311009998,-5.240429523901322,10.650646636464394,-2.0213222822470494,-5.596003443404513,-14.12301736731016,-3.691098487773921,-1.7003326113566313,False
Blade_runner_2049_5349.wav,13.768072942537456,7.331216401549899,3.0432517515088344,20.378290579842037,-5.110418643161181,10.341824375722389,6.316337252483943,1.2346921833471,-6.193975076179769,-0.09734369547968368,3.0746626589336556,-2.145150646615229,-2.463743384898731,False
Blade_runner_2049_5154.wav,19.390218222126013,21.011108430179192,-2.5664233277233484,9.425352378286787,13.20848117683256,-0.4228715691556342,-1.9219580932974376,-4.783020087959917,6.668291129335749,3.2140468943989493,2.5136949032614235,7.861928570775763,3.2123864259601635,False
Blade_runner_2049_5692.wav,17.15193355751959,12.368441849438893,-3.7815748067848247,14.312109680322116,-14.288054056149935,13.74499082526543,-25.2116243851758,-4.236251288553854,-5.9851394046146424,-9.001815986948445,-12.846872705698235,-11.749287855051376,3.527152082626973,False
Blade_runner_2049_6798.wav,10.17876961784928,-6.941596661395563,6.439939813640379,9.681218010466166,3.550515086134893,6.38583229134603,2.90579689509257,5.332444361751949,2.8924548202752947,2.6008544245666334,1.862751021294505,2.5879868424247827,2.554146489840942,False
Blade_runner_2049_8648.wav,20.230408290714365,9.97685739798106,-15.46005865064432,10.218052646721082,-9.085762583068345,2.407997899498556,0.7059026324243357,8.048854482185446,5.042607190046474,11.249120707593,3.2074534116074425,3.691313232281125,0.8935845492594042,False
Blade_runner_2049_7307.wav,14.786949719621964,18.99385663879748,-4.756289518313357,-5.391999998568776,4.436707293364878,-17.775103067340538,-10.198181252190388,4.585204382128816,5.848289396663105,-2.0975081287398174,6.696899739795669,10.584002095735588,6.826904338464962,False
Blade_runner_2049_4484.wav,20.826327272804342,12.76121097043639,-9.807449300638806,14.29433861780572,-11.236993166921533,10.402760054337808,16.18740967799111,35.04883546213454,11.706016968073754,8.549220766640078,-13.583925044905936,-9.611544560360464,-25.35448003123587,False
Blade_runner_2049_5.wav,17.77806553376245,9.500997554870448,21.977959532669455,9.963282578743849,7.024480954904704,6.693936264384579,11.802746406686188,11.328664459854084,10.476593416039352,8.112676224156433,7.953672167467949,6.720192695224659,6.54704109529084,False
Blade_runner_2049_7257.wav,17.22341429147117,-1.0437448236091573,-8.582838397959529,2.6822054868975824,-14.500165794336292,-0.6321623262787563,8.682251050661668,5.089125780177911,8.741108470680512,1.9942143556008116,-0.7822396095492861,-7.605890781667396,-2.452181586974366,False
Blade_runner_2049_2978.wav,18.23123815372675,9.003601495432358,1.468193036139879,20.904168510266228,-9.248479118890726,9.72082771652018,0.8458525466327997,11.023636729499739,3.489735088143146,6.688611915048028,2.287575977863247,1.7284512284928617,-0.09930411165175143,False
Blade_runner_2049_5049.wav,15.569848984181661,4.34695000089852,-3.429427412120411,10.562461530514867,-1.1195639262945036,3.1631834921350697,-1.5277066458549022,-5.425577678815869,1.1547454306432048,-4.3082123646312676,-0.34964176022201227,0.6689274411855173,-2.7398033749490485,False
Blade_runner_2049_8104.wav,13.195809290640856,9.640230921100216,5.813703162141953,0.8724535138287383,-17.632858010645755,0.8341888243641207,0.8065602615526934,-1.8072132521870763,-4.745652092515738,-3.281360224070519,-3.08057766628734,-5.454636940254798,-3.2779987945436706,False
Blade_runner_2049_8841.wav,19.953776145962042,8.508840312501805,-5.619163952659521,1.0360492951419036,-10.135306734076835,10.310144405968172,2.1943788003805444,9.003353659695303,4.243104597882164,6.455688421436233,-0.3047798699294574,3.5020706689831202,1.2749999451591905,False
Blade_runner_2049_7659.wav,10.446288318502205,-0.35883323024625635,4.794678542532033,6.689959427036906,2.8555513982019853,7.214920734992955,1.598890903644781,1.3991121387201753,4.010858492008517,1.7848615163526054,-6.818307704330455,-8.870720400157232,-5.785465202066348,False
Blade_runner_2049_8836.wav,20.90091656057399,-6.097089339199652,-6.917582691921247,17.723484649135987,-12.460314372102346,13.68363095188992,-4.090716827478591,7.013326067957493,2.818583415771388,7.210349175175212,4.761407547004882,5.953328004693255,3.038190616253145,False
Blade_runner_2049_7145.wav,19.197264633505306,2.489568262060108,-11.26763961089646,13.024460199917577,-25.21466569461253,7.156718327800908,-10.972469563693483,9.635004644117416,4.101655072685652,8.043321545517186,4.684247867990665,3.6037554775124327,-0.20935981694691255,False
Blade_runner_2049_4839.wav,15.267368573986946,-17.940108002224225,-6.194312143434296,19.450904540845738,1.183209079520699,-9.840097918569521,-8.911488565623797,12.103352060384335,18.444954854461635,10.426243683619793,-1.6616446546061368,7.431597220538317,4.24564561512941,False
Blade_runner_2049_3803.wav,22.232901408179547,-4.997150964624254,-14.805667847054284,-0.25857075738876734,-10.699041788584006,8.209047719357745,4.479479432314104,16.391661605221376,5.295835698795837,8.003932349395592,-4.747659486788045,1.7348218148417625,4.218742377357566,False
Blade_runner_2049_8679.wav,20.173233488631652,-2.710799229293032,-10.515390524485511,12.161681101265602,-9.254168554572507,8.744233883570006,-5.534123242223427,1.3113211096695658,0.6427279541444557,3.0910746436941223,1.8223533373134937,0.0070195379814918316,0.349981482221005,False
Blade_runner_2049_8071.wav,14.501946979029018,5.158943057869362,23.453353175348578,21.31043193680626,20.895365777323573,18.76852558745067,13.848234031209234,9.406251260360914,3.691982389366478,-1.0452859131235892,-0.47852536114753924,-1.8444696921666044,-3.144512490541479,False
Blade_runner_2049_112.wav,18.172014853317545,39.59083191768253,8.863483438839756,-14.54517711415219,10.742269024782988,11.577444021639435,3.403412888565242,5.144949126749503,8.868793289749712,5.914289661694876,5.74071935933768,6.112179893071492,6.173186440892777,False
Blade_runner_2049_2421.wav,15.626901696371084,10.475762937265513,22.02293508158912,16.292393206065324,0.437709452573849,8.369400753437388,18.295231087947677,16.908086116490352,19.39233195409569,7.469214503384192,-9.549721391776473,-16.376296199061784,-14.813059966357885,False
Blade_runner_2049_38.wav,17.95602170504595,17.845236228603913,8.65929592902487,2.048194563605815,10.204159034753022,3.3914909474657304,7.844333033390677,21.522725737290173,15.842518293350283,-12.3692675984965,-17.882163324567983,-8.619915235161344,-9.316711476017396,False
Blade_runner_2049_8686.wav,21.91199537825557,-4.287049290080212,-20.474271345724496,23.903932976008353,-13.072032031414912,25.92307259914912,-13.98898809330849,14.474355950091002,-5.372371791324873,13.910746597159058,-0.7319298840382054,9.56597060280304,7.200798417412642,False
Blade_runner_2049_2972.wav,17.87060089960384,21.076842947654647,19.482318642731478,3.109072368075791,3.825542290182003,9.9849141859171,16.233854146789692,10.419255600656808,7.908809816917747,6.257971406103745,3.2042948490550467,2.4661904885413573,10.183548343668772,False
Blade_runner_2049_2170.wav,14.150504585542594,-13.451312894777962,-15.776653484136341,22.535839640831234,3.084596306292232,16.183146982657988,1.232010828338815,-1.3230040842843498,1.6587990616858452,12.166045151977052,4.467774434804759,3.6420638550919926,-0.5592105646981131,False
Blade_runner_2049_3805.wav,23.92177274228856,-11.970960377342246,-11.730466502571675,7.439249256789491,-13.148571025525825,13.205076770404506,-7.360658803898841,11.55019628819808,2.674692230321257,13.539014122981708,7.311746942068916,2.2733929924134335,0.8618787342778674,False
Blade_runner_2049_8614.wav,19.27043975002179,2.066313722864597,-3.5861408993329493,6.2608375640803535,-14.85849709488836,7.369122212541095,-6.498543297508152,5.550776122408704,-3.32623165598168,5.112186819207397,-0.2423258633357675,5.0695822616069455,-0.8546792512208319,False
Blade_runner_2049_8402.wav,21.61579695224185,11.417668826324338,-18.851945908453647,13.747352320443401,-16.19348956077683,13.05647434922241,-1.5900065584995422,16.178667222605917,4.049460164748599,17.706100822118906,8.635282748729939,8.74110743995901,1.8140101002301297,False
Blade_runner_2049_7050.wav,12.125010131582028,-0.7244902531990524,4.559061017274452,7.300464452246992,12.521137427598553,3.8559253103641105,-0.8987895688910279,-3.5056868624047706,2.1202725788478998,-1.8978582002655942,-4.8609581298454945,-0.5125658011378715,1.23753296762735,False
Blade_runner_2049_5732.wav,16.489296464396382,-6.0639774859218925,-7.214623968580648,29.272417122867797,-1.2329342208394252,34.091361297322344,-2.4591500741952124,-5.160666701953975,-22.64085112088937,-12.598487967024834,6.722581239737572,4.291084639870013,-1.1427995326311835,False
Blade_runner_2049_4343.wav,16.56910672687598,2.5820514631945377,20.31141533763883,20.249313516734038,20.660184346697644,14.535609535650297,11.86222155464528,7.604902616642706,7.3848866263201245,6.646371403547019,8.27221760909498,7.032801653539355,5.20695649514804,False
Blade_runner_2049_290.wav,21.926855543810294,-26.508744330338622,-15.503227753623639,5.165569812090532,-12.166211460122797,10.978073498461132,-9.936182943006418,-1.7504573005753488,-9.228729304443732,0.35374070326018403,-12.275570075361953,-0.4426838473042707,-0.33466462725046375,False
Blade_runner_2049_7160.wav,21.233474208270675,8.530033091734085,-3.3429293873624597,14.201650842134626,-3.104691201287897,6.658506383295706,4.766494817319764,4.855040270603079,1.3457568036241223,7.417083848827522,2.0616548264544847,2.5993908299808473,0.18996488560080868,False
Blade_runner_2049_7382.wav,22.770059879313077,1.537772031600164,-17.762297595954532,16.43462959309981,-8.21306381067588,6.5354734173015885,3.0427000832502635,9.720151450041353,7.054829879887416,4.311664817704774,7.086856168018694,7.501317204244122,9.308407441326105,False
Blade_runner_2049_8041.wav,14.050839144680578,-2.73040100100539,-8.58590746873571,20.711270415397717,2.1929463768454758,10.08933800195178,6.593980986000298,9.186117127063222,9.013861355074315,4.922523694997951,2.1446360849573805,11.621283074967,6.573548763940055,False
Blade_runner_2049_2599.wav,20.151811562415354,6.291905463619382,-9.575630104442864,7.955912425482674,-13.283345029292288,11.474057098010585,-0.8503311756245722,-1.4766691020798732,9.435697408476384,8.927755006359087,-7.645918171342004,-7.107479752925654,-11.262509924398792,False
Blade_runner_2049_3014.wav,19.28167274239766,-2.9028950163585407,-22.812303681138843,10.260460626960993,-28.62993645750676,-8.5218352540444,-23.271622104816654,-9.854626609216346,-12.898302778209834,8.125477479845289,6.698234778560697,14.213089810223869,2.0987269762512,False
Blade_runner_2049_3677.wav,21.028231042929775,5.907853363338408,-3.9813058554017555,10.066039666159341,-8.105629215729836,21.333287750464088,-4.453674328969934,22.025618420587076,1.7690025347318226,17.1865829231131,-2.3815415746285122,3.0212291416751063,-7.095906248547869,False
Blade_runner_2049_5947.wav,20.047371337888407,-35.28384346305504,-33.07747048204225,3.414114788357184,-0.8823386914311135,2.826128499730414,-3.9427624723565016,21.371788806518946,-0.7975488645710559,1.653087269902954,6.376207803312356,-0.7185208248055179,4.610277917471056,False
Blade_runner_2049_7851.wav,11.021502723198763,-1.364071569456046,12.568674584035165,7.916748589675291,6.763703648416861,15.26800145457521,15.47378139252706,15.422832640444144,11.66894457443886,8.87561611488456,8.155752382313082,6.690239048051315,3.873782918673824,False
Blade_runner_2049_8414.wav,21.672188388090685,0.3652052008954107,-10.962292076222258,9.28284086660468,-7.364143264710471,9.850485917852874,-0.3597309853377727,10.659299200290523,2.815755075724448,7.764857718069197,6.67088533104795,7.389989819173321,3.0606650136946834,False
Blade_runner_2049_6957.wav,16.562774033904933,-10.78701216236984,-27.220411071150654,17.775461599245897,-17.803968085606186,14.802749143360836,-10.196786249851908,9.276259960508808,-18.084753918114593,7.846848956444723,2.685711075004701,-8.35392442101831,-1.9896003594206562,False
Blade_runner_2049_6003.wav,12.41458090061848,-17.89427034198956,13.646950241029433,-1.6339163737431128,1.2058097970239825,3.7254273438050896,5.258147010803064,8.74570015002994,4.678566847441241,3.394729623147507,1.2078919842659097,2.916622236303316,4.104849828595416,False
Blade_runner_2049_1588.wav,13.59473542827034,12.008254174337328,19.873123189172233,22.21917982753745,9.727810867727607,-4.006286973035586,-16.119166916532368,-6.1877557621868595,-6.239698777878595,-3.898833627262065,2.7319533996023426,10.72729472859996,15.630842271289671,False
Blade_runner_2049_7371.wav,17.60640519107799,2.744652439632626,1.9134190487585998,12.470419132223952,-11.510223416661585,20.713714295434258,-0.6869283308226379,-9.837271112537614,8.968713353490045,11.359407492734688,7.667033804972211,-0.8639809995897906,3.673445372920381,False
Blade_runner_2049_9106.wav,15.658943693020573,16.745415619988457,-21.924220808265584,-17.270139571645927,-23.103405321211078,-18.917890053492755,0.7508740949244354,-10.838225945646524,-12.583516056680786,-26.10171303162671,-28.110504725494195,-23.202636168567274,-6.179807224311931,False
Blade_runner_2049_8683.wav,21.024626868639245,-1.5568842745435647,-7.422655737321286,16.480289620098198,-6.621377819340327,18.10104269663545,0.9937376512672369,8.695069972248213,3.523542529020245,7.135146253151377,2.8377291961561553,4.092330150829101,14.993339258674105,False
Blade_runner_2049_6499.wav,13.70029375659701,-3.1279740476778404,1.9768402462842656,5.720401333276683,9.782418301939007,2.782887801452324,8.719257204079215,0.6866096034319596,2.9687200738291835,-12.03897025902734,-3.028696660178089,-5.927575002740278,-12.793845422903983,False
Blade_runner_2049_791.wav,18.210487490026036,15.110654387604123,16.226187657355545,3.1158148849217118,16.49020985487944,22.891804482251526,15.936020421407617,6.47119191480267,8.167886773183247,7.122335609556857,5.574416338654717,8.358039222540967,12.227995343409672,False
Blade_runner_2049_6212.wav,10.795668238697726,-8.333926506414524,7.8791984891567335,14.878530820387246,4.486461366430465,-0.6015666252651751,-1.4429007431552785,-5.474906780695185,-8.559501375330345,-5.181167737868216,-3.6501077517895233,-2.55737900369854,0.6394580851627705,False
Blade_runner_2049_814.wav,20.239218440705493,21.24478460712299,0.10910604565668276,-5.1862984610541805,15.630316597271976,6.870360373180926,3.6211857926949467,10.040126493538297,12.716215771330837,12.109866886337318,14.324735196607296,9.961638745727837,2.8885741914705827,False
Blade_runner_2049_3999.wav,17.893867385267868,-2.446044550597303,-20.288726847616605,-2.332957016058614,-22.897679982110407,-6.903276252679291,-16.641148936880594,-4.257084575787842,-5.046059777838353,-1.8877246754392698,-2.9196195681022927,-4.027020956262865,-3.128353513397121,False
Blade_runner_2049_4170.wav,11.790383829703748,-4.4016808741344935,-9.14028176548493,8.15477632826859,-0.8800521640027367,9.577236684660944,3.062124033698845,0.9059985093991545,-1.3198544283336682,-1.695398376851166,0.8740535671094651,-2.9447582529115857,1.2437621857565495,False
Blade_runner_2049_1484.wav,14.217447379780804,10.009210977359604,11.02730843117824,-9.819035313812757,-22.55348977254625,-10.966049318776516,-1.9933198318848129,3.8556927672616816,-2.1727516386725236,-19.170155473330084,-19.431881707112865,-18.082157760472377,-6.48334442755261,False
Blade_runner_2049_7344.wav,19.524342346936493,29.326411973709888,-8.429948414616291,7.486506560923665,23.562415631030213,-0.5439779682082385,1.918474057405328,21.130247901510078,8.686924877005605,-5.119766347037153,1.5130281236577392,3.9424300136010597,-10.402607341878827,False
Blade_runner_2049_4773.wav,16.49875201403495,-17.729135136841556,-29.07191510148678,-3.6631411698965004,-16.666531714799,9.007040003717087,-11.688798808023881,23.203017205925846,2.732447949739113,-5.050690748285024,11.817950841229262,-2.314984968024761,11.959933270011303,False
Blade_runner_2049_4816.wav,9.815619158579732,-2.048067294600424,12.213164855585394,12.157689315415519,10.493372883732595,1.9062394697091842,8.068717331307813,4.2378143569766,2.118370639923754,-0.5617874703879626,2.950914285436264,4.832452714312578,1.6458552687143173,False
Blade_runner_2049_8790.wav,20.75425915220796,1.2526963503209194,-8.670311923308919,2.7671914140999156,-6.971013062053301,10.461917073494522,3.423079735279715,5.467671021095349,-2.188265686977609,1.7751217059020246,-3.3830502133822202,5.461161684656107,4.69561658042918,False
Blade_runner_2049_4363.wav,16.572146663815236,15.422477909755713,16.032379443543395,9.128568892151272,10.734885563344763,19.398395948992693,5.710576566525825,-1.9027265363736365,8.484584847817848,6.687119229215778,6.653254759931898,10.68262845327658,13.317012508309933,False
Blade_runner_2049_2964.wav,17.23865292525476,13.491539640934864,21.238794767128294,4.802468740576728,1.4138457939632496,0.9286054492283821,4.769063075547194,5.194531293694629,7.89063182426135,7.454948782949843,5.372550382641453,2.16597981262871,4.261765774722544,False
Blade_runner_2049_7202.wav,20.362085538341955,-3.7487657907105945,-9.247171818314477,5.857390590927006,-9.329228799526463,8.210524700583225,-5.0883703883784275,11.739455296419512,-2.788480334409955,6.015566010397834,-11.488992297786172,1.4549650844371724,-1.014991576688866,False
Blade_runner_2049_6299.wav,13.150405685668408,-2.722141741978804,18.03881848508525,7.3890836716489545,-1.6376758538847065,-13.031826905679537,-20.011293037972393,-21.21411078216715,-16.205050764911707,-8.492126015695996,7.147981413184447,20.091585528729002,22.246149892534888,False
Blade_runner_2049_6262.wav,9.980327680209934,-5.1486702841705965,4.207892766234633,4.102173324992354,2.127674057773758,-4.134206945503031,2.755050806074931,-1.029107882952134,0.22444777061127633,0.5839384784005419,1.1537823429195435,2.939890915777652,3.552191756936737,False
Blade_runner_2049_4588.wav,14.360423818951562,7.768624670640178,-10.782332776561143,-26.757023396846748,-24.44933518208427,-1.3601667391284045,8.465837393702893,21.506731252159824,13.341767658070449,8.459043424116508,-14.204132447870862,-16.45985774652467,-21.10521647428089,False
Blade_runner_2049_7158.wav,21.37754327295978,6.578086783706933,-0.6574357996995724,11.79486912195561,-2.6550169779023918,8.079103212334033,5.609607455140414,6.168920070829607,2.764019023074193,7.494129032028976,4.080889602568979,4.073144707509454,-0.7448209083441384,False
Blade_runner_2049_6186.wav,10.522304224135437,-6.696770067310337,12.747374422962622,-2.946032325380357,3.8853384992993054,5.98282104208826,-0.28092873312801525,-4.468968631905897,-10.920416381168641,-9.414652509390116,-6.265462796377294,-7.083050175311236,-0.7405449662308815,False
Blade_runner_2049_7410.wav,21.00715856629013,10.925450334635203,1.974268902020293,-3.9886839129641576,-2.877445126166838,6.512275754243881,-3.5192598714133263,5.1660829622421796,2.3114133771231615,6.933271330652035,1.754763503143243,-1.8866825105384304,4.478696458069127,False
Blade_runner_2049_2781.wav,16.969772522262115,8.511335167699338,-13.204209220816969,-15.707610919814456,-6.436699460816083,-0.41113805604004444,-3.2302824368559633,-10.51880549821322,12.606977084581807,6.532315739252404,4.975570903254368,0.11808101161826756,1.4784532022835968,False
Blade_runner_2049_4198.wav,11.21439034977393,2.569375044577909,9.82750934071762,10.35393170967921,0.9598316799116277,4.063433876586256,-3.190277264696193,2.06879575931069,1.9134244396184754,1.9197548458227716,1.032978460452939,-1.9721574433918443,-1.213381603589578,False
Blade_runner_2049_5767.wav,14.916476244937483,8.226154669531729,10.080450811970113,-4.571255388625552,18.981649166079173,19.482864230533302,13.542609324370991,2.5307230972386834,1.3925581018985735,6.715217726902086,7.986372860537511,13.042473236832857,13.758840575010748,False
Blade_runner_2049_2319.wav,16.80118047115871,5.901047853785934,-10.67845635401444,10.595116670074974,-34.459512479241994,11.092922521517393,0.5053693997882271,18.07901767377679,10.061757375822486,10.720959796359951,-15.55021491318277,-3.099011956475748,0.48345672601853834,False
Blade_runner_2049_3498.wav,16.7754200230171,-12.418262562860662,0.49939654090696206,22.937447091210135,-15.400466527005566,2.942840089644972,-15.966325679091582,16.75888340927448,-0.230529388174651,9.120583063580739,0.5638770718815443,6.106082529097273,-8.12879543739655,False
Blade_runner_2049_145.wav,19.98519796204762,11.069393184576455,-3.0763565356137357,15.065422901523824,-10.729164855599366,5.354275606944371,2.3179995808243463,6.40468521617861,9.735844455388442,9.421055371812267,19.262369581462547,11.392387833684218,17.276498038049983,False
Blade_runner_2049_3312.wav,17.841339442051577,-16.287950215671156,7.5312828552849975,-10.351865809522902,16.306304491115366,32.141401072753034,39.36510611146773,-6.417646378841728,4.932788955449613,0.7352404243835219,14.896080630091253,4.132793308965944,-2.066986778034418,False
Blade_runner_2049_6469.wav,10.77865169430637,-5.908548039318499,-7.609448903412764,-6.654131298898545,13.584619562335163,17.82212928857855,-0.5828124975123951,9.511555872303209,1.574181471547759,12.698798076579276,8.937462342704057,5.032920454303671,5.602270311375648,False
Blade_runner_2049_759.wav,14.567018575127754,19.64654669209873,1.240855991175787,4.714903893781062,10.212606415917842,-14.012834043265862,-4.1093839335868285,-3.3443995163308227,-1.6622405897980066,1.3969116640663977,1.2726567739570946,10.288720727643252,16.638975738441765,False
Blade_runner_2049_2888.wav,13.145357043481102,12.410920792342234,12.000278814024636,-3.245144665974747,-4.238572776723269,-1.639137268160275,-2.2476989435515833,-3.5641434956640636,-0.06274519002337735,1.2213771806821088,2.195766408084498,0.14984423899666305,1.1174747069368693,False
Blade_runner_2049_4678.wav,12.493192546295262,0.8601159452654268,10.88823697218445,13.762990994646163,8.823742530383786,9.727758621621517,-3.169101352576238,-3.8946521980841835,-9.023922793797887,-7.77917462895175,-11.074806625400988,-6.6131745933822295,-4.972443711383937,False
Blade_runner_2049_3794.wav,17.052475172582124,7.678960489687844,-3.400735950649688,-9.772729132031605,-4.028116501246131,12.319907479413411,11.826286881949606,8.04722570757103,19.73229683206641,21.630889771147082,17.456059348225274,9.025935163579103,1.9402987836444157,False
Blade_runner_2049_4262.wav,13.580105249038585,2.4025266806718277,16.19546033574192,21.930684135283027,17.452867436142306,22.712457564925643,15.103584687249779,13.941304704035492,6.275630141789374,1.5256045703262142,1.464271418928303,2.469406883161784,1.17932964586419,False
Blade_runner_2049_9017.wav,11.303008141088322,2.0717132122055975,21.736836068679107,-7.729893685894897,-4.0710570579394005,-13.798164959799596,-6.9432349471037265,-10.538007046687003,-6.0336169427926185,-8.149421637837087,-3.228598081304213,-4.285072230185067,-4.913509333712498,False
Blade_runner_2049_6110.wav,16.403457163033856,1.0301750155277718,19.10764012907859,18.936871806106115,21.42971786922692,18.09439441900973,16.36303916363758,11.725047051305648,9.862955550657793,7.179658931746428,6.5187520363211275,5.120720986946493,5.07146361177821,False
Blade_runner_2049_3935.wav,15.658728021841897,0.8329801988295281,-1.094713680801918,20.153479460216715,-14.03718788599152,19.94834115748295,0.49931079273179513,16.153434020396677,7.926063758245858,10.865209340005988,2.083121456803313,0.1463655520074948,7.028714707970775,False
Blade_runner_2049_2238.wav,14.32419640792636,8.870506795283202,15.237208611723974,6.05473502066451,1.7091614829304174,-1.3224365744627617,-3.811599242741529,-1.1567171063101636,-3.2113098992176243,3.197113146452153,7.834684236679043,5.804876921328599,-2.1023806747301315,False
